,t,X (pixel),Y (pixel),X (nm),Y (nm),dr (nm),N1,N2,N3,N4,event,ex,ey,N_bound
1231,766.3977554966798,960,1002,3035.7865537616444,3168.6022154887164,0.0,7,11,0,43,1,954,997,11
1232,766.4636976320529,960,1002,3035.7865537616444,3168.6022154887164,0.0,6,12,0,43,1,952,1001,12
1233,767.1195072660779,960,1002,3035.7865537616444,3168.6022154887164,0.0,5,13,0,43,1,952,999,13
1234,767.2267564244722,960,1002,3035.7865537616444,3168.6022154887164,0.0,4,14,0,43,1,953,998,14
1235,767.3055005643627,960,1002,3035.7865537616444,3168.6022154887164,0.0,4,13,1,43,2,956,1008,14
1236,767.3994216525905,960,1002,3035.7865537616444,3168.6022154887164,0.0,4,13,0,44,3,956,1008,13
1237,767.5873022131291,960,1002,3035.7865537616444,3168.6022154887164,0.0,4,12,1,44,2,963,1000,13
1238,767.8345760596063,960,1002,3035.7865537616444,3168.6022154887164,0.0,4,12,0,45,3,963,1000,12
1239,768.7557031567835,960,1002,3035.7865537616444,3168.6022154887164,0.0,4,11,1,45,2,952,999,12
1240,769.1056617359704,960,1002,3035.7865537616444,3168.6022154887164,0.0,4,11,0,46,3,952,999,11
1241,769.1810845488704,960,1002,3035.7865537616444,3168.6022154887164,0.0,3,12,0,46,1,961,994,12
1242,769.3053271295962,960,1002,3035.7865537616444,3168.6022154887164,0.0,2,13,0,46,1,954,996,13
1243,769.7964249899755,960,1002,3035.7865537616444,3168.6022154887164,0.0,1,14,0,46,1,958,994,14
1244,777.1641729899944,960,1002,3035.7865537616444,3168.6022154887164,0.0,1,13,1,46,2,953,1007,14
1245,777.4777414648613,960,1002,3035.7865537616444,3168.6022154887164,0.0,0,14,1,46,1,962,994,15
1246,777.6438816436872,960,1001,3035.7865537616444,3165.439937828548,3.1622776601683795,3,14,0,44,3,953,1007,14
1247,777.812842801506,960,1001,3035.7865537616444,3165.439937828548,0.0,2,15,0,44,1,967,996,15
1248,778.6301347975282,960,1001,3035.7865537616444,3165.439937828548,0.0,1,16,0,44,1,965,994,16
1249,780.6362234899502,960,1001,3035.7865537616444,3165.439937828548,0.0,1,15,1,44,2,953,1001,16
1250,780.9318118518314,960,1001,3035.7865537616444,3165.439937828548,0.0,1,15,0,45,3,953,1001,15
1251,782.3122830691577,960,1001,3035.7865537616444,3165.439937828548,0.0,0,16,0,45,1,963,993,16
1252,782.8465003414335,960,1001,3035.7865537616444,3165.439937828548,0.0,0,15,1,45,2,959,994,16
1253,782.9472196112267,960,1001,3035.7865537616444,3165.439937828548,0.0,0,15,0,46,3,959,994,15
1254,785.4961564179176,960,1001,3035.7865537616444,3165.439937828548,0.0,0,14,1,46,2,952,1001,15
1255,785.5225813252619,960,1001,3035.7865537616444,3165.439937828548,0.0,0,14,0,47,3,952,1001,14
1256,785.7808909749252,960,1001,3035.7865537616444,3165.439937828548,0.0,0,13,1,47,2,953,1004,14
1257,785.9077014168101,961,998,3038.948831421813,3155.9531048480426,10.000000000000002,12,13,0,28,3,953,1004,13
1258,785.92813770086,960,996,3035.7865537616444,3149.628549527706,7.071067811865476,19,14,0,22,1,957,992,14
1259,786.0599790152093,960,996,3035.7865537616444,3149.628549527706,0.0,18,15,0,22,1,961,992,15
1260,786.1753971949131,960,996,3035.7865537616444,3149.628549527706,0.0,17,16,0,22,1,965,991,16
1261,786.3096880622594,960,997,3035.7865537616444,3152.7908271878746,3.1622776601683795,13,17,0,22,1,954,992,17
1262,786.4431231041176,960,996,3035.7865537616444,3149.628549527706,3.1622776601683795,15,18,0,22,1,958,990,18
1263,786.6632580572315,960,996,3035.7865537616444,3149.628549527706,0.0,14,19,0,22,1,960,989,19
1264,786.7613871310775,960,996,3035.7865537616444,3149.628549527706,0.0,13,20,0,22,1,953,991,20
1265,786.8732432795165,960,996,3035.7865537616444,3149.628549527706,0.0,12,21,0,22,1,968,995,21
1266,787.2152421790058,960,996,3035.7865537616444,3149.628549527706,0.0,12,20,1,22,2,958,994,21
1267,787.2327385035082,960,996,3035.7865537616444,3149.628549527706,0.0,12,20,0,23,3,958,994,20
1268,787.8662528834403,960,996,3035.7865537616444,3149.628549527706,0.0,11,21,0,23,1,967,994,21
1269,788.7753369754744,960,996,3035.7865537616444,3149.628549527706,0.0,11,20,1,23,2,961,994,21
1270,788.9351218119178,960,996,3035.7865537616444,3149.628549527706,0.0,11,20,0,24,3,961,994,20
1271,789.1753036299091,960,996,3035.7865537616444,3149.628549527706,0.0,10,21,0,24,1,966,993,21
1272,789.6658295288785,960,996,3035.7865537616444,3149.628549527706,0.0,10,20,1,24,2,953,998,21
1273,789.6768281361194,960,996,3035.7865537616444,3149.628549527706,0.0,10,20,0,25,3,953,998,20
1274,790.081726209472,960,996,3035.7865537616444,3149.628549527706,0.0,9,21,0,25,1,957,991,21
1275,790.3789571993228,960,996,3035.7865537616444,3149.628549527706,0.0,8,22,0,25,1,953,994,22
1276,790.4106550482609,960,996,3035.7865537616444,3149.628549527706,0.0,8,21,1,25,2,958,990,22
1277,790.4643599780871,960,996,3035.7865537616444,3149.628549527706,0.0,8,21,0,26,3,958,990,21
1278,790.7587835625473,960,996,3035.7865537616444,3149.628549527706,0.0,8,20,1,26,2,953,991,21
1279,790.8038103837418,960,996,3035.7865537616444,3149.628549527706,0.0,8,20,0,27,3,953,991,20
1280,791.4066944639321,960,996,3035.7865537616444,3149.628549527706,0.0,8,19,1,27,2,966,993,20
1281,791.6602610791155,960,996,3035.7865537616444,3149.628549527706,0.0,8,19,0,28,3,966,993,19
1282,792.4051758117108,960,996,3035.7865537616444,3149.628549527706,0.0,7,20,0,28,1,955,991,20
1283,792.8485763981939,960,996,3035.7865537616444,3149.628549527706,0.0,7,19,1,28,2,967,996,20
1284,793.0700718881754,960,996,3035.7865537616444,3149.628549527706,0.0,7,19,0,29,3,967,996,19
1285,793.1352659510551,960,996,3035.7865537616444,3149.628549527706,0.0,6,20,0,29,1,960,990,20
1286,793.7488830110581,960,996,3035.7865537616444,3149.628549527706,0.0,5,21,0,29,1,964,993,21
1287,794.2008333028222,960,996,3035.7865537616444,3149.628549527706,0.0,5,20,1,29,2,967,999,21
1288,794.3276908303044,960,996,3035.7865537616444,3149.628549527706,0.0,5,20,0,30,3,967,999,20
1289,794.496399717275,960,996,3035.7865537616444,3149.628549527706,0.0,4,21,0,30,1,954,994,21
1290,794.766933643198,960,996,3035.7865537616444,3149.628549527706,0.0,3,22,0,30,1,965,989,22
1291,795.1105340297418,960,996,3035.7865537616444,3149.628549527706,0.0,3,21,1,30,2,957,991,22
1292,795.2140432184616,960,996,3035.7865537616444,3149.628549527706,0.0,3,21,0,31,3,957,991,21
1293,795.2967097716393,960,996,3035.7865537616444,3149.628549527706,0.0,2,22,0,31,1,956,990,22
1294,795.7085716171582,960,996,3035.7865537616444,3149.628549527706,0.0,2,21,1,31,2,963,993,22
1295,796.1588836152641,960,996,3035.7865537616444,3149.628549527706,0.0,2,20,2,31,2,957,992,22
1296,796.1610203574488,960,996,3035.7865537616444,3149.628549527706,0.0,2,20,1,32,3,963,993,21
1297,796.4543624237158,960,996,3035.7865537616444,3149.628549527706,0.0,2,20,0,33,3,957,992,20
1298,797.0189800778099,960,996,3035.7865537616444,3149.628549527706,0.0,1,21,0,33,1,956,989,21
1299,797.5006401401928,960,996,3035.7865537616444,3149.628549527706,0.0,1,20,1,33,2,955,991,21
1300,797.6330187775204,960,996,3035.7865537616444,3149.628549527706,0.0,1,20,0,34,3,955,991,20
1301,798.2957908360979,960,996,3035.7865537616444,3149.628549527706,0.0,1,19,1,34,2,965,989,20
1302,798.3838738093241,960,996,3035.7865537616444,3149.628549527706,0.0,1,19,0,35,3,965,989,19
1303,798.9027020352415,960,996,3035.7865537616444,3149.628549527706,0.0,1,18,1,35,2,964,993,19
1304,798.9498703298096,960,996,3035.7865537616444,3149.628549527706,0.0,1,18,0,36,3,964,993,18
1305,801.4417640104176,960,996,3035.7865537616444,3149.628549527706,0.0,0,19,0,36,1,953,992,19
1306,801.6791795258222,960,996,3035.7865537616444,3149.628549527706,0.0,0,18,1,36,2,956,990,19
1307,802.2349492594203,960,996,3035.7865537616444,3149.628549527706,0.0,0,18,0,37,3,956,990,18
1308,806.373591536575,960,996,3035.7865537616444,3149.628549527706,0.0,0,17,1,37,2,954,996,18
1309,807.0236722662675,960,996,3035.7865537616444,3149.628549527706,0.0,0,17,0,38,3,954,996,17
1310,807.5194119938786,960,996,3035.7865537616444,3149.628549527706,0.0,0,16,1,38,2,961,992,17
1311,807.7624908847944,960,996,3035.7865537616444,3149.628549527706,0.0,0,16,0,39,3,961,992,16
1312,808.5125793203708,960,996,3035.7865537616444,3149.628549527706,0.0,0,15,1,39,2,962,994,16
1313,809.513915153878,960,996,3035.7865537616444,3149.628549527706,0.0,0,14,2,39,2,954,994,16
1314,809.6187909887547,960,996,3035.7865537616444,3149.628549527706,0.0,0,14,1,40,3,962,994,15
1315,809.8646663114445,960,996,3035.7865537616444,3149.628549527706,0.0,0,14,0,41,3,954,994,14
1316,810.934364233001,960,996,3035.7865537616444,3149.628549527706,0.0,0,13,1,41,2,954,998,14
1317,811.2864279843833,960,996,3035.7865537616444,3149.628549527706,0.0,0,12,2,41,2,954,997,14
1318,811.3599794687474,960,996,3035.7865537616444,3149.628549527706,0.0,0,12,1,42,3,954,998,13
1319,811.458061733423,960,996,3035.7865537616444,3149.628549527706,0.0,0,12,0,43,3,954,997,12
1320,814.9618385540215,960,996,3035.7865537616444,3149.628549527706,0.0,0,11,1,43,2,965,991,12
1321,815.0843901876866,960,996,3035.7865537616444,3149.628549527706,0.0,0,11,0,44,3,965,991,11
1322,816.3884364781816,960,996,3035.7865537616444,3149.628549527706,0.0,0,10,1,44,2,953,994,11
1323,816.3898100035199,960,996,3035.7865537616444,3149.628549527706,0.0,0,10,0,45,3,953,994,10
1324,816.6264732654787,960,996,3035.7865537616444,3149.628549527706,0.0,0,9,1,45,2,965,994,10
1325,817.4183495321926,960,996,3035.7865537616444,3149.628549527706,0.0,0,9,0,46,3,965,994,9
1326,825.8688812981126,960,996,3035.7865537616444,3149.628549527706,0.0,0,8,1,46,2,954,1001,9
1327,826.3304870954911,961,992,3038.948831421813,3136.9794388870323,13.038404810405298,14,8,0,33,3,954,1001,8
1328,826.4696415940276,961,992,3038.948831421813,3136.9794388870323,0.0,13,9,0,33,1,960,986,9
1329,826.5111594103265,961,992,3038.948831421813,3136.9794388870323,0.0,12,10,0,33,1,958,987,10
1330,826.9304454936704,961,992,3038.948831421813,3136.9794388870323,0.0,11,11,0,33,1,957,987,11
1331,827.662897069999,961,992,3038.948831421813,3136.9794388870323,0.0,10,12,0,33,1,961,986,12
1332,827.6770206632485,961,992,3038.948831421813,3136.9794388870323,0.0,9,13,0,33,1,962,986,13
1333,828.0818353666775,961,992,3038.948831421813,3136.9794388870323,0.0,8,14,0,33,1,964,987,14
1334,828.2335868264973,961,992,3038.948831421813,3136.9794388870323,0.0,7,15,0,33,1,968,988,15
1335,828.5340929307337,961,992,3038.948831421813,3136.9794388870323,0.0,7,14,1,33,2,954,992,15
1336,828.7397125696461,961,992,3038.948831421813,3136.9794388870323,0.0,7,14,0,34,3,954,992,14
1337,829.6712459046404,961,992,3038.948831421813,3136.9794388870323,0.0,6,15,0,34,1,963,986,15
1338,829.7690924107372,961,992,3038.948831421813,3136.9794388870323,0.0,5,16,0,34,1,967,986,16
1339,830.7458206551701,961,992,3038.948831421813,3136.9794388870323,0.0,5,15,1,34,2,963,986,16
1340,830.848076561558,961,992,3038.948831421813,3136.9794388870323,0.0,5,15,0,35,3,963,986,15
1341,831.4976083505813,961,992,3038.948831421813,3136.9794388870323,0.0,5,14,1,35,2,960,986,15
1342,831.6375985385448,961,992,3038.948831421813,3136.9794388870323,0.0,5,14,0,36,3,960,986,14
1343,831.7814315509324,961,992,3038.948831421813,3136.9794388870323,0.0,4,15,0,36,1,956,985,15
1344,833.5886963699135,961,992,3038.948831421813,3136.9794388870323,0.0,4,14,1,36,2,956,989,15
1345,833.6744401510911,961,992,3038.948831421813,3136.9794388870323,0.0,3,15,1,36,1,968,990,16
1346,833.8223171751287,961,992,3038.948831421813,3136.9794388870323,0.0,3,15,0,37,3,956,989,15
1347,834.3906110447181,961,992,3038.948831421813,3136.9794388870323,0.0,2,16,0,37,1,958,984,16
1348,835.3387284776649,961,992,3038.948831421813,3136.9794388870323,0.0,1,17,0,37,1,956,986,17
1349,835.3467658441556,961,992,3038.948831421813,3136.9794388870323,0.0,1,16,1,37,2,958,984,17
1350,835.6031465848233,961,992,3038.948831421813,3136.9794388870323,0.0,1,15,2,37,2,962,999,17
1351,835.8223298109757,961,992,3038.948831421813,3136.9794388870323,0.0,1,15,1,38,3,958,984,16
1352,835.9704123223751,961,992,3038.948831421813,3136.9794388870323,0.0,1,15,0,39,3,962,999,15
1353,836.3744125481119,961,992,3038.948831421813,3136.9794388870323,0.0,0,16,0,39,1,961,984,16
1354,839.8455625105056,961,992,3038.948831421813,3136.9794388870323,0.0,0,15,1,39,2,956,985,16
1355,840.2313968060377,961,992,3038.948831421813,3136.9794388870323,0.0,0,15,0,40,3,956,985,15
1356,843.2219897022009,961,992,3038.948831421813,3136.9794388870323,0.0,0,14,1,40,2,960,989,15
1357,843.5666954275562,961,992,3038.948831421813,3136.9794388870323,0.0,0,14,0,41,3,960,989,14
1358,844.3885137663207,961,992,3038.948831421813,3136.9794388870323,0.0,0,13,1,41,2,953,992,14
1359,844.5125363442062,962,991,3042.111109081981,3133.8171612268643,4.47213595499958,5,13,0,34,3,953,992,13
1360,844.6230769671333,963,989,3045.2733867421493,3127.4926059065274,7.071067811865476,12,14,0,28,1,960,983,14
1361,845.1636192558856,963,989,3045.2733867421493,3127.4926059065274,0.0,11,15,0,28,1,970,984,15
1362,845.1987876052491,963,989,3045.2733867421493,3127.4926059065274,0.0,10,16,0,28,1,969,987,16
1363,845.4657523713153,963,989,3045.2733867421493,3127.4926059065274,0.0,10,15,1,28,2,967,986,16
1364,845.7605914885467,963,989,3045.2733867421493,3127.4926059065274,0.0,9,16,1,28,1,965,983,17
1365,846.0896927960172,963,989,3045.2733867421493,3127.4926059065274,0.0,8,17,1,28,1,970,987,18
1366,846.2634839768468,963,989,3045.2733867421493,3127.4926059065274,0.0,7,18,1,28,1,970,993,19
1367,846.3417870862753,963,989,3045.2733867421493,3127.4926059065274,0.0,7,17,2,28,2,957,987,19
1368,846.4633792638498,963,989,3045.2733867421493,3127.4926059065274,0.0,7,17,1,29,3,957,987,18
1369,846.5247664927524,963,989,3045.2733867421493,3127.4926059065274,0.0,6,18,1,29,1,967,982,19
1370,846.6998501374646,963,989,3045.2733867421493,3127.4926059065274,0.0,6,18,0,30,3,967,986,18
1371,846.9072589282785,963,989,3045.2733867421493,3127.4926059065274,0.0,5,19,0,30,1,971,986,19
1372,847.0348404204784,963,989,3045.2733867421493,3127.4926059065274,0.0,4,20,0,30,1,971,989,20
1373,847.4292502457088,963,989,3045.2733867421493,3127.4926059065274,0.0,3,21,0,30,1,963,981,21
1374,847.5191734211535,963,989,3045.2733867421493,3127.4926059065274,0.0,2,22,0,30,1,965,982,22
1375,848.2840621252914,963,989,3045.2733867421493,3127.4926059065274,0.0,1,23,0,30,1,971,991,23
1376,849.3786919280344,963,989,3045.2733867421493,3127.4926059065274,0.0,1,22,1,30,2,967,982,23
1377,849.4157998766227,963,989,3045.2733867421493,3127.4926059065274,0.0,1,22,0,31,3,967,982,22
1378,850.6207205578321,963,989,3045.2733867421493,3127.4926059065274,0.0,0,23,0,31,1,970,990,23
1379,851.1689045988633,963,989,3045.2733867421493,3127.4926059065274,0.0,0,22,1,31,2,961,984,23
1380,851.2649198981321,963,989,3045.2733867421493,3127.4926059065274,0.0,0,22,0,32,3,961,984,22
1381,853.0438170203673,963,989,3045.2733867421493,3127.4926059065274,0.0,0,21,1,32,2,971,989,22
1382,853.1326942938026,963,989,3045.2733867421493,3127.4926059065274,0.0,0,21,0,33,3,971,989,21
1383,855.6819142092238,963,989,3045.2733867421493,3127.4926059065274,0.0,0,20,1,33,2,969,987,21
1384,855.8734550203693,963,989,3045.2733867421493,3127.4926059065274,0.0,0,19,2,33,2,970,990,21
1385,856.2511788457716,963,989,3045.2733867421493,3127.4926059065274,0.0,0,19,1,34,3,970,990,20
1386,856.3875887994627,963,989,3045.2733867421493,3127.4926059065274,0.0,0,19,0,35,3,969,987,19
1387,858.838323568969,963,989,3045.2733867421493,3127.4926059065274,0.0,0,18,1,35,2,970,987,19
1388,859.0864991629022,963,989,3045.2733867421493,3127.4926059065274,0.0,0,18,0,36,3,970,987,18
1389,859.7493810472301,963,989,3045.2733867421493,3127.4926059065274,0.0,0,17,1,36,2,971,991,18
1390,860.1244542611001,963,989,3045.2733867421493,3127.4926059065274,0.0,0,17,0,37,3,971,991,17
1391,862.3281716044811,963,989,3045.2733867421493,3127.4926059065274,0.0,0,16,1,37,2,964,987,17
1392,862.4232714200135,963,989,3045.2733867421493,3127.4926059065274,0.0,0,16,0,38,3,964,987,16
1393,862.9201897177948,963,989,3045.2733867421493,3127.4926059065274,0.0,0,15,1,38,2,963,981,16
1394,862.9242707149708,963,989,3045.2733867421493,3127.4926059065274,0.0,0,15,0,39,3,963,981,15
1395,864.6827868368501,963,989,3045.2733867421493,3127.4926059065274,0.0,0,14,1,39,2,970,993,15
1396,864.7550987821742,963,989,3045.2733867421493,3127.4926059065274,0.0,0,13,2,39,2,961,986,15
1397,864.81465003498,963,989,3045.2733867421493,3127.4926059065274,0.0,0,13,1,40,3,961,986,14
1398,865.0114111163812,963,989,3045.2733867421493,3127.4926059065274,0.0,0,13,0,41,3,970,993,13
1399,868.0417651712479,963,989,3045.2733867421493,3127.4926059065274,0.0,0,12,1,41,2,962,986,13
1400,868.1850961002705,963,989,3045.2733867421493,3127.4926059065274,0.0,0,12,0,42,3,962,986,12
1401,870.8637838352155,963,989,3045.2733867421493,3127.4926059065274,0.0,0,11,1,42,2,967,994,12
1402,871.2117446758547,963,989,3045.2733867421493,3127.4926059065274,0.0,0,11,0,43,3,967,994,11
1403,872.9897451357203,963,989,3045.2733867421493,3127.4926059065274,0.0,0,10,1,43,2,968,995,11
1404,873.1267468635738,963,986,3045.2733867421493,3118.005772926022,9.486832980505138,11,10,0,31,3,968,995,10
1405,873.1341378255092,964,986,3048.435664402318,3118.005772926022,3.1622776601683795,10,11,0,29,1,971,984,11
1406,873.4613342311436,964,986,3048.435664402318,3118.005772926022,0.0,9,12,0,29,1,970,981,12
1407,873.5514397315483,964,986,3048.435664402318,3118.005772926022,0.0,8,13,0,29,1,968,980,13
1408,873.6983904342075,964,986,3048.435664402318,3118.005772926022,0.0,7,14,0,29,1,966,978,14
1409,873.7808154311795,964,986,3048.435664402318,3118.005772926022,0.0,6,15,0,29,1,972,989,15
1410,874.3313790353045,964,986,3048.435664402318,3118.005772926022,0.0,6,14,1,29,2,965,982,15
1411,874.3917334526578,964,986,3048.435664402318,3118.005772926022,0.0,6,14,0,30,3,965,982,14
1412,874.7193156891874,964,986,3048.435664402318,3118.005772926022,0.0,5,15,0,30,1,968,981,15
1413,874.8524721438737,964,986,3048.435664402318,3118.005772926022,0.0,5,14,1,30,2,965,983,15
1414,875.0544456594882,964,986,3048.435664402318,3118.005772926022,0.0,5,14,0,31,3,965,983,14
1415,875.216120836853,964,986,3048.435664402318,3118.005772926022,0.0,5,13,1,31,2,968,988,14
1416,875.2501201177223,964,986,3048.435664402318,3118.005772926022,0.0,5,12,2,31,2,970,984,14
1417,875.2644828697449,964,986,3048.435664402318,3118.005772926022,0.0,5,12,1,32,3,968,988,13
1418,875.4090344278169,964,986,3048.435664402318,3118.005772926022,0.0,5,11,2,32,2,960,990,13
1419,875.4431153814959,964,986,3048.435664402318,3118.005772926022,0.0,4,12,2,32,1,971,982,14
1420,875.4691232539385,964,986,3048.435664402318,3118.005772926022,0.0,4,12,1,33,3,960,990,13
1421,875.8545317296209,964,986,3048.435664402318,3118.005772926022,0.0,3,13,1,33,1,963,979,14
1422,875.9996706627242,964,986,3048.435664402318,3118.005772926022,0.0,2,14,1,33,1,969,981,15
1423,876.145750278282,964,986,3048.435664402318,3118.005772926022,0.0,2,14,0,34,3,970,984,14
1424,876.2572616121638,964,986,3048.435664402318,3118.005772926022,0.0,1,15,0,34,1,970,982,15
1425,878.5544731300404,964,986,3048.435664402318,3118.005772926022,0.0,0,16,0,34,1,963,980,16
1426,879.3993126358021,964,986,3048.435664402318,3118.005772926022,0.0,0,15,1,34,2,969,981,16
1427,879.8513082254141,964,986,3048.435664402318,3118.005772926022,0.0,0,15,0,35,3,969,981,15
1428,881.4536976784185,964,986,3048.435664402318,3118.005772926022,0.0,0,14,1,35,2,968,981,15
1429,882.5136438625168,964,986,3048.435664402318,3118.005772926022,0.0,0,14,0,36,3,968,981,14
1430,890.4441522047447,964,986,3048.435664402318,3118.005772926022,0.0,0,13,1,36,2,963,979,14
1431,890.4644083641459,964,986,3048.435664402318,3118.005772926022,0.0,0,13,0,37,3,963,979,13
1432,891.933519149194,964,986,3048.435664402318,3118.005772926022,0.0,0,12,1,37,2,972,989,13
1433,892.0516256632659,964,986,3048.435664402318,3118.005772926022,0.0,0,12,0,38,3,972,989,12
1434,892.5379443034741,964,986,3048.435664402318,3118.005772926022,0.0,0,11,1,38,2,963,980,12
1435,892.5677534574361,964,986,3048.435664402318,3118.005772926022,0.0,0,11,0,39,3,963,980,11
1436,892.6553165381989,964,986,3048.435664402318,3118.005772926022,0.0,0,10,1,39,2,960,983,11
1437,892.9880755627975,964,986,3048.435664402318,3118.005772926022,0.0,0,10,0,40,3,960,983,10
1438,898.7898542748871,964,986,3048.435664402318,3118.005772926022,0.0,0,9,1,40,2,971,984,10
1439,898.9540748123368,964,986,3048.435664402318,3118.005772926022,0.0,0,9,0,41,3,971,984,9
1440,900.7459222235484,964,986,3048.435664402318,3118.005772926022,0.0,0,8,1,41,2,970,982,9
1441,900.8080923161227,964,986,3048.435664402318,3118.005772926022,0.0,0,8,0,42,3,970,982,8
1442,902.1032169995432,964,986,3048.435664402318,3118.005772926022,0.0,0,7,1,42,2,970,981,8
1443,902.1166485859401,964,986,3048.435664402318,3118.005772926022,0.0,0,7,0,43,3,970,981,7
1444,907.611449459765,964,986,3048.435664402318,3118.005772926022,0.0,0,6,1,43,2,971,982,7
1445,907.8037417121526,964,986,3048.435664402318,3118.005772926022,0.0,0,6,0,44,3,971,982,6
1446,907.921103891471,964,986,3048.435664402318,3118.005772926022,0.0,0,5,1,44,2,968,980,6
1447,908.2051690704506,964,986,3048.435664402318,3118.005772926022,0.0,0,5,0,45,3,968,980,5
1448,920.6892350268033,964,986,3048.435664402318,3118.005772926022,0.0,0,4,1,45,2,968,990,5
1449,921.2834061175934,964,986,3048.435664402318,3118.005772926022,0.0,0,4,0,46,3,968,990,4
1450,928.3840053876538,964,986,3048.435664402318,3118.005772926022,0.0,0,3,1,46,2,956,986,4
1451,928.5422198050652,965,984,3051.5979420624863,3111.6812176056856,7.071067811865476,5,3,0,35,3,956,986,3
1452,928.6777616601555,965,984,3051.5979420624863,3111.6812176056856,0.0,4,4,0,35,1,971,978,4
1453,928.7027460694582,965,984,3051.5979420624863,3111.6812176056856,0.0,3,5,0,35,1,967,976,5
1454,929.1685086052335,965,984,3051.5979420624863,3111.6812176056856,0.0,3,4,1,35,2,958,987,5
1455,929.2062759309026,970,983,3067.409330363328,3108.518939945517,16.1245154965971,24,4,0,26,3,958,987,4
1456,929.2281369763198,971,982,3070.5716080234965,3105.3566622853486,4.47213595499958,25,5,0,23,1,976,985,5
1457,929.3760801328303,972,981,3073.733885683665,3102.19438462518,4.47213595499958,29,6,0,17,1,973,975,6
1458,929.5700688972745,972,982,3073.733885683665,3105.3566622853486,3.1622776601683795,28,7,0,17,1,972,976,7
1459,929.842720902527,972,981,3073.733885683665,3102.19438462518,3.1622776601683795,28,6,1,17,2,971,986,7
1460,929.9651924812039,970,980,3067.409330363328,3099.0321069650117,7.071067811865476,25,7,1,15,1,974,979,8
1461,930.0715740555164,972,981,3073.733885683665,3102.19438462518,7.071067811865476,27,7,0,16,3,971,986,7
1462,930.1013718297664,973,978,3076.8961633438335,3092.7075516446753,10.000000000000002,35,8,0,10,1,970,974,8
1463,930.3680567602078,973,979,3076.8961633438335,3095.8698293048437,3.1622776601683795,34,7,1,10,2,967,976,8
1464,930.5288119468257,972,981,3073.733885683665,3102.19438462518,7.071067811865476,25,8,1,10,1,980,981,9
1465,930.8265466630368,973,980,3076.8961633438335,3099.0321069650117,4.47213595499958,32,8,0,11,3,967,976,8
1466,930.835009473516,973,978,3076.8961633438335,3092.7075516446753,6.324555320336759,33,9,0,11,1,977,984,9
1467,931.0265737487662,974,978,3080.0584410040015,3092.7075516446753,3.1622776601683795,37,10,0,11,1,975,972,10
1468,931.437285492393,973,979,3076.8961633438335,3095.8698293048437,4.47213595499958,30,11,0,11,1,979,978,11
1469,931.4434581098475,973,979,3076.8961633438335,3095.8698293048437,0.0,29,12,0,11,1,973,971,12
1470,931.481907904061,973,978,3076.8961633438335,3092.7075516446753,3.1622776601683795,29,13,0,11,1,980,979,13
1471,931.920067561293,973,978,3076.8961633438335,3092.7075516446753,0.0,28,14,0,11,1,967,972,14
1472,931.9323020975514,973,978,3076.8961633438335,3092.7075516446753,0.0,27,15,0,11,1,974,970,15
1473,931.9810249980435,973,978,3076.8961633438335,3092.7075516446753,0.0,26,16,0,11,1,976,973,16
1474,932.0193773237143,973,978,3076.8961633438335,3092.7075516446753,0.0,25,17,0,11,1,979,981,17
1475,932.2129414508336,973,978,3076.8961633438335,3092.7075516446753,0.0,24,18,0,11,1,970,975,18
1476,932.3446970907179,973,978,3076.8961633438335,3092.7075516446753,0.0,23,19,0,11,1,980,977,19
1477,932.3476202823401,973,978,3076.8961633438335,3092.7075516446753,0.0,22,20,0,11,1,975,974,20
1478,932.4184604320953,973,978,3076.8961633438335,3092.7075516446753,0.0,21,21,0,11,1,979,974,21
1479,932.567455125008,973,978,3076.8961633438335,3092.7075516446753,0.0,20,22,0,11,1,970,976,22
1480,932.5915005383621,973,978,3076.8961633438335,3092.7075516446753,0.0,19,23,0,11,1,975,986,23
1481,932.6359342961538,973,978,3076.8961633438335,3092.7075516446753,0.0,18,24,0,11,1,973,972,24
1482,932.6720971702551,973,978,3076.8961633438335,3092.7075516446753,0.0,17,25,0,11,1,974,986,25
1483,932.7786123012844,973,978,3076.8961633438335,3092.7075516446753,0.0,16,26,0,11,1,973,983,26
1484,933.5876785518797,973,978,3076.8961633438335,3092.7075516446753,0.0,15,27,0,11,1,978,971,27
1485,933.740928412336,973,978,3076.8961633438335,3092.7075516446753,0.0,14,28,0,11,1,974,982,28
1486,933.8930135618103,973,978,3076.8961633438335,3092.7075516446753,0.0,13,29,0,11,1,977,978,29
1487,934.1620091460072,973,978,3076.8961633438335,3092.7075516446753,0.0,12,30,0,11,1,977,980,30
1488,934.5215035113557,973,978,3076.8961633438335,3092.7075516446753,0.0,12,29,1,11,2,975,974,30
1489,934.5503809356263,973,978,3076.8961633438335,3092.7075516446753,0.0,12,29,0,12,3,975,974,29
1490,934.5863497261541,973,978,3076.8961633438335,3092.7075516446753,0.0,11,30,0,12,1,976,982,30
1491,934.6070218782769,973,978,3076.8961633438335,3092.7075516446753,0.0,10,31,0,12,1,976,975,31
1492,935.0899923940144,973,978,3076.8961633438335,3092.7075516446753,0.0,9,32,0,12,1,978,983,32
1493,935.5156171121475,973,978,3076.8961633438335,3092.7075516446753,0.0,8,33,0,12,1,976,986,33
1494,935.5423697522501,973,978,3076.8961633438335,3092.7075516446753,0.0,8,32,1,12,2,980,979,33
