,t,X (pixel),Y (pixel),X (nm),Y (nm),dr (nm),N1,N2,N3,N4,event,ex,ey,N_bound
1999,1218.3484942370808,968,1043,3061.084775042991,3298.25559955562,0.0,4,23,0,20,1,974,1041,23
2000,1218.3657758266884,968,1043,3061.084775042991,3298.25559955562,0.0,4,22,1,20,2,970,1038,23
2001,1218.4121720882981,968,1043,3061.084775042991,3298.25559955562,0.0,3,23,1,20,1,964,1037,24
2002,1218.4375373837895,968,1043,3061.084775042991,3298.25559955562,0.0,2,24,1,20,1,968,1038,25
2003,1218.483879360998,968,1043,3061.084775042991,3298.25559955562,0.0,1,25,1,20,1,975,1040,26
2004,1218.4880562077722,968,1043,3061.084775042991,3298.25559955562,0.0,1,25,0,21,3,970,1038,25
2005,1219.0307469450659,968,1043,3061.084775042991,3298.25559955562,0.0,1,24,1,21,2,961,1041,25
2006,1219.2849600346642,968,1043,3061.084775042991,3298.25559955562,0.0,1,24,0,22,3,961,1041,24
2007,1220.0531348557445,968,1043,3061.084775042991,3298.25559955562,0.0,1,23,1,22,2,973,1045,24
2008,1220.0950757274943,968,1043,3061.084775042991,3298.25559955562,0.0,0,24,1,22,1,962,1037,25
2009,1220.4983974989575,968,1043,3061.084775042991,3298.25559955562,0.0,0,24,0,23,3,973,1045,24
2010,1220.9009840293045,968,1043,3061.084775042991,3298.25559955562,0.0,0,23,1,23,2,968,1038,24
2011,1220.9843479909616,968,1043,3061.084775042991,3298.25559955562,0.0,0,23,0,24,3,968,1038,23
2012,1221.4471655112536,968,1043,3061.084775042991,3298.25559955562,0.0,0,22,1,24,2,973,1038,23
2013,1221.5367852188986,968,1043,3061.084775042991,3298.25559955562,0.0,0,22,0,25,3,973,1038,22
2014,1221.5750224227681,968,1043,3061.084775042991,3298.25559955562,0.0,0,21,1,25,2,975,1040,22
2015,1221.8306040410962,968,1043,3061.084775042991,3298.25559955562,0.0,0,20,2,25,2,974,1042,22
2016,1222.046517672756,968,1043,3061.084775042991,3298.25559955562,0.0,0,20,1,26,3,975,1040,21
2017,1222.0737126472575,968,1043,3061.084775042991,3298.25559955562,0.0,0,20,0,27,3,974,1042,20
2018,1222.845744821309,968,1043,3061.084775042991,3298.25559955562,0.0,0,19,1,27,2,966,1040,20
2019,1222.8494935318527,968,1043,3061.084775042991,3298.25559955562,0.0,0,19,0,28,3,966,1040,19
2020,1222.863718861824,968,1043,3061.084775042991,3298.25559955562,0.0,0,18,1,28,2,962,1041,19
2021,1223.3228086999388,968,1043,3061.084775042991,3298.25559955562,0.0,0,18,0,29,3,962,1041,18
2022,1226.1258049457617,968,1043,3061.084775042991,3298.25559955562,0.0,0,17,1,29,2,962,1038,18
2023,1226.3189746194173,968,1043,3061.084775042991,3298.25559955562,0.0,0,17,0,30,3,962,1038,17
2024,1228.697424589632,968,1043,3061.084775042991,3298.25559955562,0.0,0,16,1,30,2,964,1037,17
2025,1228.9200238923586,968,1043,3061.084775042991,3298.25559955562,0.0,0,16,0,31,3,964,1037,16
2026,1229.0117307837124,968,1043,3061.084775042991,3298.25559955562,0.0,0,15,1,31,2,974,1041,16
2027,1229.1531680799976,968,1043,3061.084775042991,3298.25559955562,0.0,0,15,0,32,3,974,1041,15
2028,1231.6493635812526,968,1043,3061.084775042991,3298.25559955562,0.0,0,14,1,32,2,965,1039,15
2029,1231.7603980297265,968,1043,3061.084775042991,3298.25559955562,0.0,0,14,0,33,3,965,1039,14
2030,1232.0337194430747,968,1043,3061.084775042991,3298.25559955562,0.0,0,13,1,33,2,974,1044,14
2031,1232.4297844509367,968,1043,3061.084775042991,3298.25559955562,0.0,0,13,0,34,3,974,1044,13
2032,1238.6070809447249,968,1043,3061.084775042991,3298.25559955562,0.0,0,12,1,34,2,962,1037,13
2033,1238.6949192831516,968,1043,3061.084775042991,3298.25559955562,0.0,0,12,0,35,3,962,1037,12
2034,1238.7318893884405,968,1043,3061.084775042991,3298.25559955562,0.0,0,11,1,35,2,968,1044,12
2035,1238.967559786862,968,1043,3061.084775042991,3298.25559955562,0.0,0,11,0,36,3,968,1044,11
2036,1240.2214180408976,968,1043,3061.084775042991,3298.25559955562,0.0,0,10,1,36,2,971,1035,11
2037,1240.2266442975776,968,1043,3061.084775042991,3298.25559955562,0.0,0,10,0,37,3,971,1035,10
2038,1248.9265271313284,968,1043,3061.084775042991,3298.25559955562,0.0,0,9,1,37,2,972,1042,10
2039,1248.9777236910152,968,1043,3061.084775042991,3298.25559955562,0.0,0,9,0,38,3,972,1042,9
2040,1253.5841460419085,968,1043,3061.084775042991,3298.25559955562,0.0,0,8,1,38,2,961,1039,9
2041,1253.6935721380821,968,1043,3061.084775042991,3298.25559955562,0.0,0,8,0,39,3,961,1039,8
2042,1257.7289386320472,968,1043,3061.084775042991,3298.25559955562,0.0,0,7,1,39,2,974,1048,8
2043,1257.9881835118429,968,1043,3061.084775042991,3298.25559955562,0.0,0,7,0,40,3,974,1048,7
2044,1258.225967169014,966,1040,3054.7602197226547,3288.7687665751146,11.40175425099138,7,6,1,31,2,970,1037,7
2045,1258.3426562983548,966,1043,3054.7602197226547,3298.25559955562,9.486832980505138,5,7,1,30,1,958,1043,8
2046,1258.5641464753226,965,1042,3051.5979420624863,3295.0933218954515,4.47213595499958,5,8,1,27,1,958,1044,9
2047,1258.5735986940026,965,1042,3051.5979420624863,3295.0933218954515,0.0,4,9,1,27,1,960,1037,10
2048,1258.589069505401,965,1042,3051.5979420624863,3295.0933218954515,0.0,4,9,0,28,3,970,1037,9
2049,1258.864683573361,965,1042,3051.5979420624863,3295.0933218954515,0.0,3,10,0,28,1,961,1037,10
2050,1259.3340946242365,965,1042,3051.5979420624863,3295.0933218954515,0.0,2,11,0,28,1,967,1034,11
2051,1260.814855967299,965,1042,3051.5979420624863,3295.0933218954515,0.0,2,10,1,28,2,958,1043,11
2052,1260.8237801912198,965,1042,3051.5979420624863,3295.0933218954515,0.0,1,11,1,28,1,959,1040,12
2053,1261.4595654802156,965,1042,3051.5979420624863,3295.0933218954515,0.0,1,11,0,29,3,958,1043,11
2054,1262.7105671492432,965,1042,3051.5979420624863,3295.0933218954515,0.0,0,12,0,29,1,958,1041,12
2055,1262.7325296089023,965,1042,3051.5979420624863,3295.0933218954515,0.0,0,11,1,29,2,961,1037,12
2056,1262.7611276392324,965,1042,3051.5979420624863,3295.0933218954515,0.0,0,10,2,29,2,971,1041,12
2057,1262.7700283889762,965,1042,3051.5979420624863,3295.0933218954515,0.0,0,10,1,30,3,971,1041,11
2058,1263.4594652617748,965,1042,3051.5979420624863,3295.0933218954515,0.0,0,10,0,31,3,961,1037,10
2059,1264.182226212913,965,1042,3051.5979420624863,3295.0933218954515,0.0,0,9,1,31,2,958,1044,10
2060,1264.6268277299328,966,1041,3054.7602197226547,3291.931044235283,4.47213595499958,0,9,0,32,3,958,1044,9
2061,1268.5400063399786,966,1041,3054.7602197226547,3291.931044235283,0.0,0,8,1,32,2,958,1041,9
2062,1268.8825454706455,966,1039,3054.7602197226547,3285.606488914946,6.324555320336759,2,8,0,28,3,958,1041,8
2063,1271.205645822236,967,1040,3057.922497382823,3288.7687665751146,4.47213595499958,1,9,0,27,1,973,1035,9
2064,1271.7723939670575,967,1040,3057.922497382823,3288.7687665751146,0.0,1,8,1,27,2,971,1039,9
2065,1272.0965865414305,967,1040,3057.922497382823,3288.7687665751146,0.0,1,8,0,28,3,971,1039,8
2066,1277.3745467623485,967,1040,3057.922497382823,3288.7687665751146,0.0,0,9,0,28,1,973,1034,9
2067,1278.0196828978446,967,1040,3057.922497382823,3288.7687665751146,0.0,0,8,1,28,2,959,1040,9
2068,1278.7604144192167,967,1040,3057.922497382823,3288.7687665751146,0.0,0,8,0,29,3,959,1040,8
2069,1279.5716009284936,967,1040,3057.922497382823,3288.7687665751146,0.0,0,7,1,29,2,964,1038,8
2070,1280.4257994869035,967,1040,3057.922497382823,3288.7687665751146,0.0,0,7,0,30,3,964,1038,7
2071,1286.0591986822726,967,1040,3057.922497382823,3288.7687665751146,0.0,0,6,1,30,2,960,1037,7
2072,1286.148188875151,967,1040,3057.922497382823,3288.7687665751146,0.0,0,6,0,31,3,960,1037,6
2073,1288.8846968607936,967,1040,3057.922497382823,3288.7687665751146,0.0,0,5,1,31,2,973,1034,6
2074,1289.1071368437574,967,1040,3057.922497382823,3288.7687665751146,0.0,0,5,0,32,3,973,1034,5
2075,1291.6739932027608,967,1040,3057.922497382823,3288.7687665751146,0.0,0,4,1,32,2,960,1043,5
2076,1291.7954909215114,968,1040,3061.084775042991,3288.7687665751146,3.1622776601683795,2,4,0,31,3,960,1043,4
2077,1291.9211107997614,969,1039,3064.2470527031596,3285.606488914946,4.47213595499958,3,5,0,27,1,975,1035,5
2078,1291.940615671402,970,1040,3067.409330363328,3288.7687665751146,4.47213595499958,4,6,0,24,1,977,1041,6
2079,1292.8128934140511,970,1041,3067.409330363328,3291.931044235283,3.1622776601683795,3,7,0,23,1,975,1036,7
2080,1294.6869907351781,971,1038,3070.5716080234965,3282.444211254778,10.000000000000002,6,8,0,19,1,978,1041,8
2081,1295.1144568808488,971,1039,3070.5716080234965,3285.606488914946,3.1622776601683795,6,9,0,19,1,978,1036,9
2082,1296.3315186919142,971,1038,3070.5716080234965,3282.444211254778,3.1622776601683795,5,8,1,19,2,967,1034,9
2083,1296.6044704177114,971,1038,3070.5716080234965,3282.444211254778,0.0,5,8,0,20,3,967,1034,8
2084,1297.324658958866,971,1038,3070.5716080234965,3282.444211254778,0.0,4,9,0,20,1,978,1034,9
2085,1298.2824951197922,971,1038,3070.5716080234965,3282.444211254778,0.0,4,8,1,20,2,973,1035,9
2086,1298.4293487508696,971,1038,3070.5716080234965,3282.444211254778,0.0,4,8,0,21,3,973,1035,8
2087,1298.4853058096842,971,1038,3070.5716080234965,3282.444211254778,0.0,3,9,0,21,1,979,1037,9
2088,1298.488464304239,971,1038,3070.5716080234965,3282.444211254778,0.0,2,10,0,21,1,975,1034,10
2089,1301.1864845128773,971,1038,3070.5716080234965,3282.444211254778,0.0,1,11,0,21,1,978,1035,11
2090,1302.1321908221335,971,1038,3070.5716080234965,3282.444211254778,0.0,1,10,1,21,2,978,1036,11
2091,1302.1648399694539,971,1038,3070.5716080234965,3282.444211254778,0.0,1,10,0,22,3,978,1036,10
2092,1302.8927362482625,971,1038,3070.5716080234965,3282.444211254778,0.0,1,9,1,22,2,977,1041,10
2093,1303.016443617774,971,1038,3070.5716080234965,3282.444211254778,0.0,1,9,0,23,3,977,1041,9
2094,1303.668888199056,971,1038,3070.5716080234965,3282.444211254778,0.0,1,8,1,23,2,975,1034,9
2095,1304.2387789026789,971,1038,3070.5716080234965,3282.444211254778,0.0,1,8,0,24,3,975,1034,8
2096,1305.8824848702702,971,1038,3070.5716080234965,3282.444211254778,0.0,1,7,1,24,2,973,1042,8
2097,1305.8873808027085,971,1038,3070.5716080234965,3282.444211254778,0.0,1,7,0,25,3,973,1042,7
2098,1308.0847223658304,971,1038,3070.5716080234965,3282.444211254778,0.0,0,8,0,25,1,978,1039,8
2099,1309.8122033970474,971,1038,3070.5716080234965,3282.444211254778,0.0,0,7,1,25,2,978,1034,8
2100,1310.0798631755256,972,1040,3073.733885683665,3288.7687665751146,7.071067811865476,4,7,0,26,3,978,1034,7
2101,1310.3173916053001,972,1040,3073.733885683665,3288.7687665751146,0.0,3,8,0,26,1,980,1038,8
2102,1311.418198475007,972,1040,3073.733885683665,3288.7687665751146,0.0,2,9,0,26,1,979,1042,9
2103,1312.5441506606028,972,1040,3073.733885683665,3288.7687665751146,0.0,1,10,0,26,1,980,1039,10
2104,1314.0622117064843,972,1040,3073.733885683665,3288.7687665751146,0.0,1,9,1,26,2,978,1039,10
2105,1314.6193976222253,972,1040,3073.733885683665,3288.7687665751146,0.0,1,8,2,26,2,964,1040,10
2106,1314.720520047945,972,1040,3073.733885683665,3288.7687665751146,0.0,0,9,2,26,1,980,1041,11
2107,1314.742269154716,972,1040,3073.733885683665,3288.7687665751146,0.0,0,9,1,27,3,978,1039,10
2108,1314.9947316338055,980,1037,3099.0321069650117,3279.2819335946097,27.018512172212592,19,9,0,8,3,964,1040,9
2109,1315.5496301322455,981,1038,3102.19438462518,3282.444211254778,4.47213595499958,25,10,0,6,1,987,1042,10
2110,1315.623665129597,981,1038,3102.19438462518,3282.444211254778,0.0,25,9,1,6,2,980,1038,10
2111,1315.6650834862246,980,1040,3099.0321069650117,3288.7687665751146,7.071067811865476,26,9,0,7,3,980,1038,9
2112,1315.8863055823808,981,1040,3102.19438462518,3288.7687665751146,3.1622776601683795,29,10,0,6,1,982,1047,10
2113,1316.0664913603403,981,1040,3102.19438462518,3288.7687665751146,0.0,28,11,0,6,1,989,1038,11
2114,1316.2901242353703,981,1040,3102.19438462518,3288.7687665751146,0.0,27,12,0,6,1,987,1034,12
2115,1316.3849017978928,981,1040,3102.19438462518,3288.7687665751146,0.0,26,13,0,6,1,979,1034,13
2116,1316.7243750687612,981,1040,3102.19438462518,3288.7687665751146,0.0,25,14,0,6,1,979,1048,14
2117,1316.7654656356676,981,1040,3102.19438462518,3288.7687665751146,0.0,24,15,0,6,1,980,1047,15
2118,1316.919325296537,981,1040,3102.19438462518,3288.7687665751146,0.0,23,16,0,6,1,980,1048,16
2119,1316.9606150561854,981,1040,3102.19438462518,3288.7687665751146,0.0,22,17,0,6,1,982,1033,17
2120,1317.619902379296,981,1040,3102.19438462518,3288.7687665751146,0.0,21,18,0,6,1,988,1044,18
2121,1317.6360684568679,981,1040,3102.19438462518,3288.7687665751146,0.0,20,19,0,6,1,979,1032,19
2122,1317.7516475133534,981,1040,3102.19438462518,3288.7687665751146,0.0,19,20,0,6,1,983,1043,20
2123,1318.3343564601016,981,1040,3102.19438462518,3288.7687665751146,0.0,18,21,0,6,1,987,1040,21
2124,1318.4533985430799,981,1040,3102.19438462518,3288.7687665751146,0.0,18,20,1,6,2,987,1034,21
2125,1318.5611280770352,981,1040,3102.19438462518,3288.7687665751146,0.0,17,21,1,6,1,981,1032,22
2126,1318.6250282241801,981,1040,3102.19438462518,3288.7687665751146,0.0,16,22,1,6,1,981,1041,23
2127,1318.6503245705715,981,1040,3102.19438462518,3288.7687665751146,0.0,15,23,1,6,1,987,1036,24
2128,1318.76650195727,981,1040,3102.19438462518,3288.7687665751146,0.0,15,23,0,7,3,987,1034,23
2129,1318.9850617582592,981,1040,3102.19438462518,3288.7687665751146,0.0,14,24,0,7,1,987,1044,24
2130,1319.4635163700545,981,1040,3102.19438462518,3288.7687665751146,0.0,13,25,0,7,1,983,1047,25
2131,1319.8744295268657,981,1040,3102.19438462518,3288.7687665751146,0.0,12,26,0,7,1,984,1037,26
2132,1320.368500772851,981,1040,3102.19438462518,3288.7687665751146,0.0,11,27,0,7,1,983,1040,27
2133,1320.4911590422585,981,1040,3102.19438462518,3288.7687665751146,0.0,10,28,0,7,1,984,1046,28
2134,1320.5075420939208,981,1040,3102.19438462518,3288.7687665751146,0.0,9,29,0,7,1,981,1044,29
2135,1320.8450245216795,981,1040,3102.19438462518,3288.7687665751146,0.0,8,30,0,7,1,978,1032,30
2136,1321.074783622375,981,1040,3102.19438462518,3288.7687665751146,0.0,8,29,1,7,2,975,1035,30
2137,1321.1772855713975,981,1040,3102.19438462518,3288.7687665751146,0.0,8,29,0,8,3,975,1035,29
2138,1321.220442604839,981,1040,3102.19438462518,3288.7687665751146,0.0,7,30,0,8,1,989,1037,30
2139,1321.6362674360294,981,1040,3102.19438462518,3288.7687665751146,0.0,7,29,1,8,2,979,1042,30
2140,1321.9655441193956,981,1040,3102.19438462518,3288.7687665751146,0.0,7,29,0,9,3,979,1042,29
2141,1322.1791390705034,981,1040,3102.19438462518,3288.7687665751146,0.0,6,30,0,9,1,982,1040,30
2142,1322.2161547276248,981,1040,3102.19438462518,3288.7687665751146,0.0,5,31,0,9,1,986,1044,31
2143,1322.2666998977686,981,1040,3102.19438462518,3288.7687665751146,0.0,5,30,1,9,2,987,1036,31
2144,1322.2925769375204,981,1040,3102.19438462518,3288.7687665751146,0.0,4,31,1,9,1,985,1044,32
2145,1322.3302706768416,981,1040,3102.19438462518,3288.7687665751146,0.0,4,31,0,10,3,987,1036,31
2146,1322.6645493411752,981,1040,3102.19438462518,3288.7687665751146,0.0,3,32,0,10,1,986,1046,32
2147,1323.278389454113,981,1040,3102.19438462518,3288.7687665751146,0.0,3,31,1,10,2,982,1033,32
2148,1323.302516886597,981,1040,3102.19438462518,3288.7687665751146,0.0,3,31,0,11,3,982,1033,31
2149,1324.2134338847409,981,1040,3102.19438462518,3288.7687665751146,0.0,3,30,1,11,2,983,1047,31
2150,1324.4459584245706,981,1040,3102.19438462518,3288.7687665751146,0.0,3,30,0,12,3,983,1047,30
2151,1324.8560560033895,981,1040,3102.19438462518,3288.7687665751146,0.0,3,29,1,12,2,978,1035,30
2152,1324.8940891268378,981,1040,3102.19438462518,3288.7687665751146,0.0,2,30,1,12,1,986,1037,31
2153,1324.9545560283684,981,1040,3102.19438462518,3288.7687665751146,0.0,2,29,2,12,2,975,1036,31
2154,1324.9701880374328,981,1040,3102.19438462518,3288.7687665751146,0.0,2,29,1,13,3,975,1036,30
2155,1325.0172198325772,981,1040,3102.19438462518,3288.7687665751146,0.0,2,28,2,13,2,979,1032,30
2156,1325.3483110598909,981,1040,3102.19438462518,3288.7687665751146,0.0,1,29,2,13,1,984,1042,31
2157,1325.4075380451977,981,1040,3102.19438462518,3288.7687665751146,0.0,1,29,1,14,3,979,1032,30
2158,1325.5075317894666,981,1040,3102.19438462518,3288.7687665751146,0.0,1,28,2,14,2,980,1039,30
2159,1325.5707924308363,981,1040,3102.19438462518,3288.7687665751146,0.0,1,28,1,15,3,980,1039,29
2160,1325.605127570957,981,1040,3102.19438462518,3288.7687665751146,0.0,1,28,0,16,3,978,1035,28
2161,1326.112631202164,981,1040,3102.19438462518,3288.7687665751146,0.0,1,27,1,16,2,981,1032,28
2162,1326.8171880021796,981,1040,3102.19438462518,3288.7687665751146,0.0,1,26,2,16,2,980,1041,28
2163,1326.928679339946,981,1040,3102.19438462518,3288.7687665751146,0.0,1,26,1,17,3,980,1041,27
2164,1327.0450423399552,981,1040,3102.19438462518,3288.7687665751146,0.0,1,26,0,18,3,981,1032,26
2165,1327.128043582273,981,1040,3102.19438462518,3288.7687665751146,0.0,1,25,1,18,2,980,1048,26
2166,1327.1322749839633,981,1040,3102.19438462518,3288.7687665751146,0.0,1,25,0,19,3,980,1048,25
2167,1327.3266491003465,981,1040,3102.19438462518,3288.7687665751146,0.0,1,24,1,19,2,986,1037,25
2168,1327.4178697571124,981,1040,3102.19438462518,3288.7687665751146,0.0,1,24,0,20,3,986,1037,24
2169,1328.975701795448,981,1040,3102.19438462518,3288.7687665751146,0.0,0,25,0,20,1,985,1042,25
2170,1329.9716431928457,981,1040,3102.19438462518,3288.7687665751146,0.0,0,24,1,20,2,985,1042,25
2171,1330.071529042433,981,1040,3102.19438462518,3288.7687665751146,0.0,0,24,0,21,3,985,1042,24
2172,1331.6540127534684,981,1040,3102.19438462518,3288.7687665751146,0.0,0,23,1,21,2,983,1043,24
2173,1331.7574899117565,981,1040,3102.19438462518,3288.7687665751146,0.0,0,23,0,22,3,983,1043,23
2174,1333.5948712354543,981,1040,3102.19438462518,3288.7687665751146,0.0,0,22,1,22,2,978,1032,23
2175,1333.7766094963567,981,1040,3102.19438462518,3288.7687665751146,0.0,0,22,0,23,3,978,1032,22
2176,1334.0654145762996,981,1040,3102.19438462518,3288.7687665751146,0.0,0,21,1,23,2,979,1037,22
2177,1334.106328871506,981,1040,3102.19438462518,3288.7687665751146,0.0,0,21,0,24,3,979,1037,21
2178,1335.3238640564355,981,1040,3102.19438462518,3288.7687665751146,0.0,0,20,1,24,2,980,1047,21
2179,1335.3985566474207,981,1040,3102.19438462518,3288.7687665751146,0.0,0,20,0,25,3,980,1047,20
2180,1335.9181007060506,981,1040,3102.19438462518,3288.7687665751146,0.0,0,19,1,25,2,987,1042,20
2181,1336.068236110621,981,1040,3102.19438462518,3288.7687665751146,0.0,0,19,0,26,3,987,1042,19
2182,1336.944625743386,981,1040,3102.19438462518,3288.7687665751146,0.0,0,18,1,26,2,984,1046,19
2183,1337.1355217750795,981,1040,3102.19438462518,3288.7687665751146,0.0,0,17,2,26,2,984,1037,19
2184,1337.14958964502,981,1040,3102.19438462518,3288.7687665751146,0.0,0,17,1,27,3,984,1037,18
2185,1337.1674689072804,981,1040,3102.19438462518,3288.7687665751146,0.0,0,17,0,28,3,984,1046,17
2186,1337.8264701231747,981,1040,3102.19438462518,3288.7687665751146,0.0,0,16,1,28,2,987,1044,17
2187,1338.277470932228,981,1040,3102.19438462518,3288.7687665751146,0.0,0,15,2,28,2,986,1046,17
2188,1338.5594733758526,981,1040,3102.19438462518,3288.7687665751146,0.0,0,14,3,28,2,982,1040,17
2189,1338.5986587358893,981,1040,3102.19438462518,3288.7687665751146,0.0,0,13,4,28,2,985,1044,17
2190,1338.6769222362063,981,1040,3102.19438462518,3288.7687665751146,0.0,0,13,3,29,3,986,1046,16
2191,1338.6954740469173,981,1040,3102.19438462518,3288.7687665751146,0.0,0,13,2,30,3,985,1044,15
2192,1338.7361690001103,981,1040,3102.19438462518,3288.7687665751146,0.0,0,13,1,31,3,982,1040,14
2193,1339.305630870145,981,1040,3102.19438462518,3288.7687665751146,0.0,0,13,0,32,3,987,1044,13
2194,1341.9435476095966,981,1040,3102.19438462518,3288.7687665751146,0.0,0,12,1,32,2,982,1047,13
2195,1342.0181804174974,981,1040,3102.19438462518,3288.7687665751146,0.0,0,12,0,33,3,982,1047,12
2196,1342.268984585222,981,1040,3102.19438462518,3288.7687665751146,0.0,0,11,1,33,2,978,1041,12
2197,1342.284647955187,981,1040,3102.19438462518,3288.7687665751146,0.0,0,11,0,34,3,978,1041,11
2198,1342.383330832881,981,1040,3102.19438462518,3288.7687665751146,0.0,0,10,1,34,2,981,1044,11
2199,1342.5350061858805,981,1040,3102.19438462518,3288.7687665751146,0.0,0,10,0,35,3,981,1044,10
2200,1343.2974994109952,981,1040,3102.19438462518,3288.7687665751146,0.0,0,9,1,35,2,987,1040,10
2201,1343.5173404693026,981,1040,3102.19438462518,3288.7687665751146,0.0,0,9,0,36,3,987,1040,9
2202,1346.2686076229188,981,1040,3102.19438462518,3288.7687665751146,0.0,0,8,1,36,2,979,1034,9
2203,1346.5606619513123,984,1042,3111.6812176056856,3295.0933218954515,11.40175425099138,10,8,0,27,3,979,1034,8
2204,1346.6773602566932,983,1042,3108.518939945517,3295.0933218954515,3.1622776601683795,10,9,0,26,1,990,1040,9
2205,1346.7091523975485,984,1042,3111.6812176056856,3295.0933218954515,3.1622776601683795,8,10,0,26,1,985,1049,10
2206,1346.9115602736997,985,1043,3114.843495265854,3298.25559955562,4.47213595499958,14,11,0,25,1,989,1044,11
2207,1347.150681903833,985,1043,3114.843495265854,3298.25559955562,0.0,13,12,0,25,1,991,1043,12
2208,1347.2170491705751,985,1043,3114.843495265854,3298.25559955562,0.0,12,13,0,25,1,993,1045,13
2209,1347.2202443173671,985,1043,3114.843495265854,3298.25559955562,0.0,11,14,0,25,1,986,1051,14
2210,1347.2808553617942,985,1043,3114.843495265854,3298.25559955562,0.0,10,15,0,25,1,992,1046,15
2211,1347.6003879351097,985,1043,3114.843495265854,3298.25559955562,0.0,9,16,0,25,1,985,1051,16
2212,1347.6865473921146,985,1043,3114.843495265854,3298.25559955562,0.0,8,17,0,25,1,990,1050,17
2213,1347.7450964999186,985,1043,3114.843495265854,3298.25559955562,0.0,8,16,1,25,2,981,1041,17
2214,1347.8136278992267,985,1043,3114.843495265854,3298.25559955562,0.0,8,16,0,26,3,981,1041,16
2215,1347.8223860949545,985,1043,3114.843495265854,3298.25559955562,0.0,8,15,1,26,2,983,1040,16
2216,1348.046244402477,985,1043,3114.843495265854,3298.25559955562,0.0,7,16,1,26,1,991,1045,17
2217,1348.100362552682,985,1043,3114.843495265854,3298.25559955562,0.0,6,17,1,26,1,986,1048,18
2218,1348.144135111528,985,1043,3114.843495265854,3298.25559955562,0.0,6,16,2,26,2,984,1042,18
2219,1348.1718807947111,985,1043,3114.843495265854,3298.25559955562,0.0,6,16,1,27,3,984,1042,17
2220,1348.2060018772042,985,1043,3114.843495265854,3298.25559955562,0.0,5,17,1,27,1,982,1049,18
2221,1348.4809306404834,985,1043,3114.843495265854,3298.25559955562,0.0,5,17,0,28,3,983,1040,17
2222,1348.8958288232955,985,1043,3114.843495265854,3298.25559955562,0.0,4,18,0,28,1,992,1038,18
2223,1350.1164260785965,985,1043,3114.843495265854,3298.25559955562,0.0,3,19,0,28,1,991,1049,19
2224,1351.8640837818682,985,1043,3114.843495265854,3298.25559955562,0.0,2,20,0,28,1,985,1050,20
2225,1351.9474084083683,985,1043,3114.843495265854,3298.25559955562,0.0,1,21,0,28,1,986,1050,21
2226,1352.1866930502752,985,1043,3114.843495265854,3298.25559955562,0.0,1,20,1,28,2,989,1038,21
2227,1352.2638991510653,985,1043,3114.843495265854,3298.25559955562,0.0,0,21,1,28,1,989,1036,22
2228,1352.6888422265783,985,1043,3114.843495265854,3298.25559955562,0.0,0,21,0,29,3,989,1038,21
2229,1361.3435113624716,985,1043,3114.843495265854,3298.25559955562,0.0,0,20,1,29,2,986,1050,21
2230,1361.49370069222,985,1043,3114.843495265854,3298.25559955562,0.0,0,20,0,30,3,986,1050,20
2231,1361.9551717517,985,1043,3114.843495265854,3298.25559955562,0.0,0,19,1,30,2,985,1049,20
2232,1362.137586332,985,1043,3114.843495265854,3298.25559955562,0.0,0,19,0,31,3,985,1049,19
2233,1362.9066425937924,985,1043,3114.843495265854,3298.25559955562,0.0,0,18,1,31,2,986,1051,19
2234,1363.43839255384,985,1043,3114.843495265854,3298.25559955562,0.0,0,17,2,31,2,991,1045,19
2235,1363.507245702325,985,1043,3114.843495265854,3298.25559955562,0.0,0,17,1,32,3,991,1045,18
2236,1363.9472649918987,985,1043,3114.843495265854,3298.25559955562,0.0,0,17,0,33,3,986,1051,17
2237,1367.3007213107512,985,1043,3114.843495265854,3298.25559955562,0.0,0,16,1,33,2,989,1044,17
2238,1367.667473543472,985,1043,3114.843495265854,3298.25559955562,0.0,0,16,0,34,3,989,1044,16
2239,1367.7267343397161,985,1043,3114.843495265854,3298.25559955562,0.0,0,15,1,34,2,991,1049,16
2240,1367.7606028478492,985,1043,3114.843495265854,3298.25559955562,0.0,0,15,0,35,3,991,1049,15
2241,1367.7865274240125,985,1043,3114.843495265854,3298.25559955562,0.0,0,14,1,35,2,991,1043,15
2242,1367.894396213701,985,1043,3114.843495265854,3298.25559955562,0.0,0,13,2,35,2,992,1038,15
2243,1368.1167207613673,985,1043,3114.843495265854,3298.25559955562,0.0,0,13,1,36,3,991,1043,14
2244,1368.140792394592,985,1043,3114.843495265854,3298.25559955562,0.0,0,13,0,37,3,992,1038,13
2245,1368.527259669676,985,1043,3114.843495265854,3298.25559955562,0.0,0,12,1,37,2,990,1050,13
2246,1368.7333577170668,985,1043,3114.843495265854,3298.25559955562,0.0,0,12,0,38,3,990,1050,12
2247,1369.9511055576659,985,1043,3114.843495265854,3298.25559955562,0.0,0,11,1,38,2,988,1044,12
2248,1370.545516224693,985,1043,3114.843495265854,3298.25559955562,0.0,0,11,0,39,3,988,1044,11
2249,1375.492143915579,985,1043,3114.843495265854,3298.25559955562,0.0,0,10,1,39,2,986,1048,11
2250,1375.5519037770891,985,1043,3114.843495265854,3298.25559955562,0.0,0,10,0,40,3,986,1048,10
2251,1375.6917828965634,985,1043,3114.843495265854,3298.25559955562,0.0,0,9,1,40,2,979,1048,10
2252,1375.8307858836388,985,1043,3114.843495265854,3298.25559955562,0.0,0,9,0,41,3,979,1048,9
